Date,Close,High,Low,Open,Volume,EMA_5,EMA_20,MACD,MACD_signal,MACD_hist,RSI_14,BB_MID,BB_STD,BB_UPPER,BB_LOWER,OBV,OBV_change
2022-03-09,122.24058532714844,122.93251316862288,121.96381137509708,121.96381137509708,20881585,124.10068745870643,128.44524583686913,-2.231464788143228,-1.1998326196108642,-1.0316321685323637,20.39800012507446,129.73648109436036,3.795500974154744,137.32748304266985,122.14547914605087,-74241756,20881585.0
2022-03-10,125.7925033569336,125.97701465621459,124.73153875077573,124.73153875077573,14436523,124.66462609144884,128.19260369592288,-2.1513321294380034,-1.390132521576292,-0.7611996078617114,32.91403332786642,129.4112747192383,3.8429438763380377,137.09716247191437,121.72538696656221,-59805233,14436523.0
2022-03-11,123.99346160888672,125.33120000985289,123.80895033619379,125.33120000985289,10604845,124.44090459726148,127.79268540191944,-2.2075468282517363,-1.553615382911381,-0.6539314453403553,30.905445605640864,128.9200054168701,3.8777043144218553,136.6754140457138,121.1645967880264,-70410078,-10604845.0
2022-03-14,123.99346160888672,124.86991478946669,123.62443906350086,124.54700950427325,8586652,124.2917569344699,127.43085456448776,-2.226432454635713,-1.6881787972562474,-0.5382536573794656,31.274864760413678,128.43334884643554,3.8534064316994465,136.14016170983442,120.72653598303664,-70410078,0.0
2022-03-15,121.45640563964844,122.84026144599754,121.22576300525692,122.84026144599754,23530678,123.34663983619609,126.86185942878878,-2.418242667102163,-1.8341915712254306,-0.5840510958767324,30.308840489567388,127.92362823486329,4.073375743314644,136.07037972149257,119.776876748234,-93940756,-23530678.0
2022-03-16,121.96382904052734,122.93253097436143,120.94900983909498,122.88639962945314,18988520,122.88570290430651,126.39538034419245,-2.500484782587222,-1.9674502134977891,-0.5330345690894327,30.710144959741868,127.46926155090333,4.210664166833164,135.89058988456966,119.047933217237,-74952236,18988520.0
2022-03-17,125.838623046875,125.93088573694696,124.73154115256165,124.96218380043152,14001548,123.87000961849603,126.34235583968602,-2.227323558798929,-2.019424882558017,-0.20789867624091185,45.52237792749676,127.10023460388183,3.9982770693396397,135.0967887425611,119.10368046520256,-60950688,14001548.0
2022-03-18,125.56187438964844,126.02315972674883,125.00832635420346,126.02315972674883,12645344,124.4339645422135,126.26802427301577,-2.010002566278601,-2.0175404193021342,0.00753785302353327,45.52243411523439,126.71275596618652,3.7312532675347128,134.17526250125596,119.2502494311171,-73596032,-12645344.0
2022-03-21,126.39216613769531,126.99183136800875,126.20765484200729,126.20765484200729,7718397,125.08669840737412,126.27984730774716,-1.7505967196873797,-1.9641516793791833,0.2135549596918036,43.30100161733516,126.38524284362794,3.431061121168417,133.24736508596476,119.5231206012911,-65877635,7718397.0
2022-03-22,126.20765686035156,126.39216815899033,125.74637157509977,126.20765686035156,6046072,125.46035122503326,126.27297202704281,-1.5421273894147163,-1.87974682138629,0.33761943197157374,44.33400236484665,126.06234397888184,3.0964697738218554,132.25528352652555,119.86940443123814,-71923707,-6046072.0
2022-03-23,127.40699768066406,127.63764031652528,126.8995810663075,126.94571240894162,10269938,126.1092333769102,126.38097447024484,-1.2655487046529004,-1.756907198039612,0.49135849338671167,46.46273911052529,125.88936195373535,2.9046493700478537,131.69866069383104,120.08006321363963,-61653769,10269938.0
2022-03-24,127.31474304199219,127.40700573309162,126.43830378578834,126.85345774111539,4277141,126.51106993193754,126.46990481041125,-1.0417931398514781,-1.6138843864019854,0.5720912465505072,49.0909315687687,125.69331550598145,2.645579901301384,130.98447530858422,120.40215570337868,-65930910,-4277141.0
2022-03-25,127.4992446899414,127.77601866496634,127.22247071491648,127.68375598085498,4874198,126.84046151793883,126.56793717989032,-0.8398957067392985,-1.4590866504694482,0.6191909437301497,60.2439451405815,125.6656379699707,2.6223902430346984,130.9104184560401,120.4208574839013,-61056712,4874198.0
2022-03-28,126.11540985107422,126.39218387209586,125.05445919402138,126.39218387209586,10506177,126.59877762898398,126.52483933905069,-0.7825338792620187,-1.3237760962279623,0.5412422169659437,64.49094020696376,125.58260765075684,2.577967363236851,130.73854237723054,120.42667292428314,-71562889,-10506177.0
2022-03-29,126.25379180908203,126.5766830715915,126.02314915987093,126.39217176768464,6443554,126.48378235568333,126.49902528857749,-0.7176354949386052,-1.202547975970091,0.48491248103148576,62.117098543466795,125.41654663085937,2.4086692938896666,130.2338852186387,120.59920804308004,-65119335,6443554.0
2022-03-30,127.8221435546875,127.96052349656011,127.36085831203421,127.36085831203421,8166267,126.92990275535139,126.62503655201654,-0.5335003195948929,-1.0687384446950514,0.5352381251001586,56.962014053360896,125.36580505371094,2.342604702930377,130.0510144595717,120.68059564785018,-56953068,8166267.0
2022-03-31,127.40699768066406,127.9144002177113,127.40699768066406,127.8221516097524,3559638,127.08893439712229,126.69950904045916,-0.4162721428847789,-0.938245184332997,0.5219730414482181,62.93727970113088,125.28046798706055,2.2271287765906917,129.73472554024193,120.82621043387917,-60512706,-3559638.0
2022-04-01,126.3460464477539,126.3460464477539,125.60798711961871,126.02315516984594,7698756,126.84130508066617,126.665845936392,-0.40431714959323983,-0.8314595773850455,0.42714242779180567,58.252606990728204,125.21127586364746,2.1677297453993227,129.5467353544461,120.87581637284882,-68211462,-7698756.0
2022-04-06,125.70024108886719,125.79250377747101,124.54702786786841,124.77767051206816,11562914,126.4609504167332,126.57388356996107,-0.44186033561967974,-0.7535397290319724,0.31167939341229267,67.16437622349656,125.31506576538087,2.1372337567025252,129.58953327878592,121.04059825197581,-79774376,-11562914.0
2022-04-07,123.43994140625,124.63928592700351,123.43994140625,124.63928592700351,14747866,125.45394741323881,126.27541288770287,-0.6465478738763011,-0.7321413580008382,0.08559348412453716,55.22880003286293,125.4373062133789,1.9377551773998383,129.3128165681786,121.56179585857923,-94522242,-14747866.0
2022-04-08,124.13188171386719,124.13188171386719,123.3938223906479,123.71672774371594,8942218,125.01325884678161,126.07126706162327,-0.7443500189241234,-0.7345830901854954,-0.009766928738628056,42.19408399317201,125.53187103271485,1.815855112780344,129.16358125827554,121.90016080715417,-85580024,8942218.0
2022-04-11,122.1944580078125,124.03959897909637,121.96381538640202,123.7628250179421,16709415,124.07365856712525,125.70204715173654,-0.9670453282745086,-0.7810755378032981,-0.18596979047121054,36.62984355934895,125.35196876525879,1.9611002013537424,129.27416916796628,121.4297683625513,-102289439,-16709415.0
2022-04-12,122.28675079345703,122.56352482275116,121.41031143178554,121.9177140619609,14218880,123.47802264256919,125.3767808319004,-1.1231388632038772,-0.849488202883414,-0.27365066032046326,32.68492782182213,125.26663322448731,2.058061714915422,129.38275665431814,121.15050979465646,-88070559,14218880.0
2022-04-13,124.5931625366211,124.73154249590934,122.88640129307839,123.07091259789945,7046713,123.8497359405865,125.30215051806428,-1.0486478029308444,-0.8893201228929001,-0.15932768003794429,44.224434152026355,125.29661827087402,2.042848336206854,129.38231494328772,121.21092159846032,-81023846,7046713.0
2022-04-14,124.13188171386719,125.23896366004077,124.13188171386719,125.23896366004077,4947994,123.94378453168007,125.19069634623598,-1.0151327893989475,-0.9144826561941096,-0.10065013320483784,37.63068752211502,125.43039207458496,1.8573159291545924,129.14502393289413,121.71576021627577,-85971840,-4947994.0
2022-04-15,122.00996398925781,122.74802329766058,121.77932133521384,122.5635119898875,20692379,123.29917768420599,124.8877694550952,-1.146575913074713,-0.9609013075702304,-0.18567460550448267,32.62840045211111,125.43269882202148,1.8528071071422751,129.13831303630602,121.72708460773693,-106664219,-20692379.0
2022-04-18,121.3641586303711,122.00995519970918,120.99512196409974,121.77931256228062,17962021,122.6541713329277,124.55218747178813,-1.28800926181367,-1.0263228984189183,-0.2616863633947517,30.49857838662645,125.20897560119629,2.0597929453081867,129.32856149181265,121.08938971057991,-124626240,-17962021.0
2022-04-19,121.7793197631836,122.65575902177476,121.6409398034677,122.00996241425023,9059509,122.362554143013,124.28810483287342,-1.3510224302957141,-1.0912628047942774,-0.2597596255014367,35.31251162925321,125.01984786987305,2.1949080811649506,129.40966403220295,120.63003170754314,-115566731,9059509.0
2022-04-20,122.37898254394531,122.42511388868543,121.45641195838279,121.96382859590418,6762135,122.36803027665712,124.10628366249931,-1.3371591076463005,-1.140442065364682,-0.19671704228161846,37.27271497070274,124.81918869018554,2.245702777401333,129.3105942449882,120.32778313538287,-108804596,6762135.0
2022-04-21,122.47125244140625,123.25544311621151,122.37898974649593,122.9325377613362,3984094,122.40243766490684,123.95056640334758,-1.3036986880221377,-1.1730933898961733,-0.13060529812596444,30.537073667805558,124.63236846923829,2.2792815487827207,129.19093156680373,120.07380537167285,-104820502,3984094.0
2022-04-22,121.41028594970703,121.54866589665441,120.71835806035226,121.22576058403193,11200337,122.07172042650691,123.70863493157229,-1.3472617980473416,-1.207927071526407,-0.1393347265209346,29.166783731876308,124.33253288269043,2.2894791882638033,128.91149125921802,119.75357450616282,-116020839,-11200337.0
2022-04-25,119.24224090576172,119.98030014462478,118.68869295728716,119.93416880270038,32212970,121.12856058625853,123.28326407197127,-1.5389884911960934,-1.2741393554603444,-0.264849135735749,27.083437934711014,123.92890777587891,2.442516115936058,128.81394000775103,119.0438755440068,-148233809,-32212970.0
2022-04-26,119.24224090576172,119.74965751231188,118.87321832498475,119.70352617038749,9352352,120.49978735942626,122.89840472280845,-1.6716633819400357,-1.3536441607562828,-0.3180192211837529,28.260982343499194,123.51605758666992,2.5043167957126427,128.5246911780952,118.50742399524464,-148233809,0.0
2022-04-27,116.75130462646484,117.16645855391054,116.29001935656756,117.16645855391054,28746564,119.25029311510579,122.31296661839477,-1.9552678185415715,-1.4739688923133407,-0.4812989262282308,27.828871000781447,123.04785232543945,2.8449528415085497,128.73775800845655,117.35794664242235,-176980373,-28746564.0
2022-04-28,117.25872039794922,117.53549438997852,116.1977628133769,117.48936304508864,11542841,118.58643554272027,121.83160983549519,-2.114705160962316,-1.602116146043136,-0.5125890149191803,26.935064895164615,122.59809875488281,3.0172470177323905,128.6325927903476,116.56360471941804,-165437532,11542841.0
2022-04-29,118.78096771240234,119.47289567965905,118.31968240089786,118.91934767492947,11884431,118.65127959928097,121.54107249043872,-2.0940884194157974,-1.7005106007176682,-0.39357781869812913,38.21667726274571,122.14603996276855,2.866912093165493,127.87986414909955,116.41221577643756,-153553101,11884431.0
2022-05-03,117.90452575683594,118.73483366775251,117.58162041519604,118.59645370836982,6281269,118.40236165179931,121.19473470628608,-2.123987043783046,-1.785205889330744,-0.33878115445230206,35.649516484691546,121.67091636657715,2.7334423262264695,127.13780101903008,116.20403171412421,-159834370,-6281269.0
2022-05-04,117.90452575683594,118.50419101724123,117.62775176076035,118.36581105785852,9899693,118.2364163534782,120.88138147300512,-2.123206911378091,-1.8528060937402135,-0.2704008176378774,24.199355493753586,121.24884033203125,2.623058935828709,126.49495820368867,116.00272246037383,-159834370,0.0
2022-05-05,119.24224090576172,119.74965751231188,118.96546693152445,119.47288353807461,6225604,118.57169120423939,120.72527284755337,-1.9916872868003281,-1.8805823323522364,-0.11110495444809176,32.333306318986516,120.92594032287597,2.43715223891245,125.80024480070088,116.05163584505107,-153608766,6225604.0
2022-05-06,116.84357452392578,117.02808583892738,116.19777084410923,116.6590561702687,17050883,117.99565231080152,120.35558729292217,-2.0572941608325834,-1.9159246980483058,-0.14136946278427764,31.69937166407675,120.59612197875977,2.523827668902158,125.64377731656408,115.54846664095545,-170659649,-17050883.0
2022-05-09,114.90617370605469,115.82874432741633,114.8600423595245,115.78261298088614,12930248,116.96582610921925,119.83659552274432,-2.2398011027583067,-1.980699978990306,-0.25910112376800076,29.04194626468926,120.13483657836915,2.6817379083582638,125.49831239508568,114.77136076165262,-183589897,-12930248.0
2022-05-10,114.39875030517578,114.49100595414254,112.13845523154352,112.69199616399888,13844143,116.1101341745381,119.3187055020235,-2.39774429319462,-2.064108841831169,-0.3336354513634512,26.190469158409257,119.7450511932373,2.9223696075998102,125.58979040843693,113.90031197803768,-197434040,-13844143.0
2022-05-11,114.58325958251953,114.81390222019662,113.75295171780576,114.26036129750254,8049901,115.6011759771986,118.86771065254693,-2.4794455479854633,-2.1471761830620277,-0.3322693649234356,24.159031306032333,119.35987663269043,3.0734971105096274,125.50687085370969,113.21288241167117,-189384139,8049901.0
2022-05-12,111.86167907714844,113.47617753805574,111.81554773423206,113.47617753805574,11938815,114.35467701051522,118.20046955012802,-2.7323068500536465,-2.2642023164603517,-0.46810453359329474,20.052038915909037,118.72330245971679,3.2461512186590182,125.21560489703482,112.23100002239876,-201322954,-11938815.0
2022-05-13,112.87651062011719,112.87651062011719,112.13845836907826,112.64586797191971,7026550,113.86195488038256,117.69342584250793,-2.8183249340006853,-2.3750268399684185,-0.44329809403226683,25.848553144501594,118.1605339050293,3.234766186115684,124.63006627726067,111.69100153279793,-194296404,7026550.0
2022-05-16,113.47618103027344,114.39875160775533,113.01489574153248,113.89133497467833,5726166,113.73336359701285,117.29178347943798,-2.8057634008526975,-2.4611741521452744,-0.34458924870742313,32.091690137040445,117.73384475708008,3.262984673417799,124.25981410391567,111.20787541024448,-188570238,5726166.0
2022-05-17,114.72164916992188,114.86003616339188,113.61456729947162,113.61456729947162,4165551,114.06279212131588,117.04700878329359,-2.664593648347676,-2.5018580513857547,-0.1627355969619213,36.96808194767816,117.40171928405762,3.2116753083604315,123.82506990077849,110.97836866733675,-184404687,4165551.0
2022-05-18,115.96711730957031,116.24389129478173,115.55196337040803,115.64421901926022,6316611,114.69756718406737,116.94416197627234,-2.424271242528789,-2.4863406896143614,0.06206944708557227,47.56446000131747,117.11110916137696,3.0537976309281056,123.21870442323316,111.00351389952075,-178088076,6316611.0
